time,high,low,close,atr,ma,range,range_pips
2021-04-05 00:00:00+00:00,1.39186,1.36696,1.37054,0.02130785714285715,1.3782978571428572,0.024900000000000144,249.00000000000145
2021-04-12 00:00:00+00:00,1.38437,1.36689,1.38261,0.02103443877551022,1.3801835714285713,0.017480000000000162,174.80000000000163
2021-04-19 00:00:00+00:00,1.40089,1.38094,1.38736,0.02095697886297377,1.382302857142857,0.019949999999999912,199.49999999999912
2021-04-26 00:00:00+00:00,1.39764,1.38023,1.38077,0.02070362322990421,1.3832264285714284,0.017409999999999926,174.09999999999926
2021-05-03 00:00:00+00:00,1.40056,1.38008,1.39811,0.020687650142053916,1.3852178571428573,0.020480000000000054,204.80000000000052
2021-05-10 00:00:00+00:00,1.41665,1.40053,1.40945,0.020534246560478638,1.3878278571428573,0.016119999999999912,161.19999999999914
2021-05-17 00:00:00+00:00,1.42336,1.40769,1.41409,0.020186800377587296,1.3899078571428571,0.01566999999999985,156.6999999999985
2021-05-24 00:00:00+00:00,1.42188,1.40913,1.41834,0.019655600350616777,1.3911757142857142,0.012750000000000039,127.5000000000004
2021-05-31 00:00:00+00:00,1.42491,1.40827,1.41553,0.019440200325572723,1.392825,0.016639999999999988,166.3999999999999
2021-06-07 00:00:00+00:00,1.41906,1.4073,1.41056,0.018891614588031815,1.3947528571428571,0.011759999999999993,117.59999999999992
2021-06-14 00:00:00+00:00,1.41324,1.37914,1.38003,0.01997792783174383,1.3939485714285715,0.03410000000000002,341.00000000000017
2021-06-21 00:00:00+00:00,1.40011,1.37859,1.38779,0.020088075843762127,1.3940321428571427,0.021519999999999984,215.19999999999985
2021-06-28 00:00:00+00:00,1.39393,1.37313,1.38244,0.020138927569207685,1.3943100000000002,0.02079999999999993,207.9999999999993
2021-07-05 00:00:00+00:00,1.39088,1.37414,1.38924,0.01989614702854999,1.3947757142857142,0.016739999999999977,167.39999999999978
2021-07-12 00:00:00+00:00,1.39097,1.37565,1.37565,0.019569279383653566,1.3951407142857144,0.01532,153.2
2021-07-19 00:00:00+00:00,1.37869,1.35717,1.37449,0.019708616570535454,1.3945607142857146,0.021519999999999984,215.19999999999985
2021-07-26 00:00:00+00:00,1.39832,1.37366,1.38959,0.020062286815497203,1.39472,0.024659999999999904,246.59999999999906
2021-08-02 00:00:00+00:00,1.39574,1.38608,1.38693,0.019319266328675973,1.3951600000000002,0.009660000000000002,96.60000000000002
2021-08-09 00:00:00+00:00,1.38942,1.37904,1.38576,0.01868074730519912,1.3942778571428571,0.010380000000000056,103.80000000000055
2021-08-16 00:00:00+00:00,1.38783,1.36019,1.36144,0.019320693926256318,1.3908485714285714,0.027639999999999887,276.39999999999884
2021-08-23 00:00:00+00:00,1.37807,1.3624,1.37544,0.01912850150295229,1.3880878571428572,0.01566999999999985,156.6999999999985
2021-08-30 00:00:00+00:00,1.38915,1.37309,1.386,0.018909322824169995,1.3857778571428572,0.016060000000000185,160.60000000000184
2021-09-06 00:00:00+00:00,1.38883,1.37261,1.38299,0.018717228336729275,1.3834535714285714,0.0162199999999999,162.19999999999902
2021-09-13 00:00:00+00:00,1.3913,1.37256,1.37283,0.018718854884105757,1.3807585714285715,0.01873999999999998,187.39999999999978
2021-09-20 00:00:00+00:00,1.37505,1.3609,1.3673,0.01839250810666964,1.3798492857142857,0.014150000000000107,141.50000000000108
2021-09-27 00:00:00+00:00,1.37287,1.34116,1.35423,0.01934375752762182,1.377452142857143,0.03171000000000013,317.1000000000013
2021-10-04 00:00:00+00:00,1.36577,1.35314,1.36087,0.018864203418505972,1.3759114285714287,0.012629999999999919,126.29999999999919
2021-10-11 00:00:00+00:00,1.37731,1.35681,1.37439,0.018981046031469828,1.3748507142857143,0.020499999999999963,204.99999999999963
2021-10-18 00:00:00+00:00,1.38343,1.37088,1.37514,0.018521685600650543,1.3748142857142855,0.012549999999999839,125.4999999999984
2021-10-25 00:00:00+00:00,1.38293,1.36678,1.36762,0.018352279486318353,1.3743235714285713,0.016149999999999887,161.49999999999886
2021-11-01 00:00:00+00:00,1.36984,1.3424,1.34928,0.01900140238015275,1.371444285714286,0.02743999999999991,274.39999999999907
2021-11-08 00:00:00+00:00,1.36071,1.33528,1.3414,0.019460587924427557,1.368192142857143,0.025430000000000064,254.30000000000064
2021-11-15 00:00:00+00:00,1.35133,1.3396,1.34486,0.018908403072682732,1.3652707142857141,0.011730000000000018,117.30000000000018
2021-11-22 00:00:00+00:00,1.34494,1.3278,1.33283,0.018782088567491105,1.363227142857143,0.017139999999999933,171.39999999999932
2021-11-29 00:00:00+00:00,1.33702,1.31943,1.32264,0.018696939384098884,1.3594557142857142,0.017589999999999995,175.89999999999995
2021-12-06 00:00:00+00:00,1.32892,1.31612,1.32683,0.01827572942809183,1.3552292857142858,0.012800000000000145,128.00000000000145
2021-12-13 00:00:00+00:00,1.33741,1.31715,1.3234,0.018417463040370983,1.3509728571428572,0.020259999999999945,202.59999999999945
2021-12-20 00:00:00+00:00,1.34377,1.3173,1.33821,0.018992644251773057,1.3485,0.026469999999999994,264.69999999999993
2021-12-27 00:00:00+00:00,1.355,1.33912,1.35177,0.01883531251950356,1.3473907142857142,0.015879999999999894,158.79999999999893
2022-01-03 00:00:00+00:00,1.35982,1.34304,1.35827,0.018688504482396166,1.3476792857142856,0.016780000000000017,167.80000000000018
2022-01-10 00:00:00+00:00,1.37487,1.35317,1.36695,0.01890361130508216,1.3481135714285715,0.021700000000000053,217.0000000000005
2022-01-17 00:00:00+00:00,1.36895,1.35452,1.35504,0.018584067640433435,1.3467314285714285,0.014429999999999943,144.29999999999944
2022-01-24 00:00:00+00:00,1.3565,1.33577,1.33901,0.018737348523259627,1.3441507142857143,0.020730000000000137,207.30000000000138
2022-01-31 00:00:00+00:00,1.36275,1.33927,1.35211,0.019094680771598215,1.343042857142857,0.023479999999999945,234.79999999999944
2022-02-07 00:00:00+00:00,1.36432,1.349,1.35557,0.01882506071648406,1.3434921428571427,0.01532,153.2
2022-02-14 00:00:00+00:00,1.36425,1.34862,1.35839,0.018596842093878057,1.3447057142857142,0.015630000000000033,156.30000000000032
2022-02-21 00:00:00+00:00,1.36381,1.32726,1.34054,0.0198792105157439,1.344397142857143,0.03654999999999986,365.4999999999986
2022-02-28 00:00:00+00:00,1.3437,1.32019,1.32249,0.02013855262176219,1.3436585714285714,0.02350999999999992,235.0999999999992
2022-03-07 00:00:00+00:00,1.32281,1.30271,1.30343,0.02013579886306489,1.3422864285714287,0.020100000000000007,201.00000000000006
2022-03-14 00:00:00+00:00,1.32106,1.3,1.31758,0.020201813229988815,1.3416257142857142,0.021059999999999857,210.59999999999857
2022-03-21 00:00:00+00:00,1.32984,1.31198,1.31787,0.020034540856418183,1.3412307142857143,0.017859999999999987,178.59999999999988
2022-03-28 00:00:00+00:00,1.31823,1.30506,1.31112,0.019544216509531163,1.3392957142857143,0.013169999999999904,131.69999999999905
2022-04-04 00:00:00+00:00,1.31666,1.29816,1.30305,0.01946962961599322,1.3358157142857146,0.01849999999999996,184.9999999999996
2022-04-11 00:00:00+00:00,1.31471,1.29728,1.30538,0.01932394178627942,1.3320378571428573,0.017430000000000057,174.30000000000058
2022-04-18 00:00:00+00:00,1.30899,1.28225,1.28343,0.01985366023011662,1.326072142857143,0.026740000000000208,267.4000000000021
2022-04-25 00:00:00+00:00,1.28295,1.24108,1.25671,0.02146054164225115,1.3190485714285711,0.041870000000000074,418.7000000000007
2022-05-02 00:00:00+00:00,1.26378,1.22757,1.23386,0.022514074382090344,1.3115378571428573,0.03620999999999985,362.09999999999854
2022-05-09 00:00:00+00:00,1.24056,1.2155,1.22585,0.022695926211941043,1.3025192857142858,0.025060000000000082,250.60000000000082
2022-05-16 00:00:00+00:00,1.25244,1.22167,1.24792,0.023272645768230966,1.29483,0.030769999999999964,307.69999999999965
2022-05-23 00:00:00+00:00,1.26663,1.24713,1.26275,0.023003171070500174,1.2879985714285715,0.01949999999999985,194.99999999999852
2022-05-30 00:00:00+00:00,1.26596,1.24584,1.24859,0.02279723027975016,1.2814307142857142,0.020119999999999916,201.19999999999916
2022-06-06 00:00:00+00:00,1.25992,1.23008,1.23077,0.023300285259767996,1.2748792857142859,0.029839999999999867,298.39999999999867
2022-06-13 00:00:00+00:00,1.2406,1.19332,1.22186,0.025013122026927424,1.269052857142857,0.04727999999999999,472.7999999999999
2022-06-20 00:00:00+00:00,1.23242,1.21606,1.22622,0.024395041882146907,1.262527142857143,0.016360000000000152,163.60000000000153
2022-06-27 00:00:00+00:00,1.23321,1.19757,1.20913,0.025198253176279266,1.2547599999999999,0.035639999999999894,356.39999999999895
2022-07-04 00:00:00+00:00,1.21648,1.18756,1.2029,0.025464092235116465,1.24703,0.028920000000000057,289.20000000000056
2022-07-11 00:00:00+00:00,1.20193,1.17599,1.18613,0.025567371361179574,1.2386785714285715,0.025939999999999852,259.3999999999985
2022-07-18 00:00:00+00:00,1.20639,1.18739,1.19972,0.025188273406809618,1.2311314285714285,0.019000000000000128,190.00000000000128
2022-07-25 00:00:00+00:00,1.22454,1.196,1.21745,0.02542768244918036,1.2264185714285714,0.02854000000000001,285.4000000000001
2022-08-01 00:00:00+00:00,1.22931,1.2003,1.2067,0.025683562274238902,1.2228464285714284,0.02900999999999998,290.0999999999998
2022-08-08 00:00:00+00:00,1.22766,1.2047,1.21314,0.02548902211179326,1.2213664285714285,0.02295999999999987,229.5999999999987
2022-08-15 00:00:00+00:00,1.2148,1.17916,1.18224,0.026214091960950894,1.2182514285714288,0.035640000000000116,356.40000000000117
2022-08-22 00:00:00+00:00,1.19007,1.1717,1.17373,0.02565379967802583,1.2129521428571428,0.018369999999999997,183.7
2022-08-29 00:00:00+00:00,1.176,1.14955,1.15005,0.025710671129595405,1.204902142857143,0.026449999999999863,264.49999999999864
2022-09-05 00:00:00+00:00,1.16477,1.14047,1.15876,0.025609908906052876,1.1984857142857144,0.02429999999999999,242.9999999999999
2022-09-12 00:00:00+00:00,1.17379,1.135,1.14187,0.026551343984191948,1.1921357142857143,0.03878999999999988,387.8999999999988
2022-09-19 00:00:00+00:00,1.14605,1.08387,1.08474,0.0290962479853211,1.1823414285714284,0.062180000000000124,621.8000000000012
2022-09-26 00:00:00+00:00,1.12335,1.03261,1.11538,0.03349937312922674,1.174424285714286,0.09074000000000004,907.4000000000004
2022-10-03 00:00:00+00:00,1.14951,1.1055,1.10934,0.03425013219142484,1.1672964285714287,0.044010000000000105,440.10000000000105
2022-10-10 00:00:00+00:00,1.138,1.09227,1.1178,0.03507012274918019,1.161217857142857,0.045729999999999826,457.29999999999825
2022-10-17 00:00:00+00:00,1.14392,1.10601,1.12956,0.03527297112423876,1.1571771428571427,0.03791000000000011,379.1000000000011
2022-10-24 00:00:00+00:00,1.16449,1.12574,1.16127,0.03552133032965028,1.1544307142857142,0.03875000000000006,387.5000000000006
2022-10-31 00:00:00+00:00,1.1613,1.1145,1.13764,0.03632694959181811,1.14873,0.04679999999999995,467.99999999999955
2022-11-07 00:00:00+00:00,1.18543,1.12899,1.18295,0.03776359604954539,1.1470335714285713,0.056440000000000046,564.4000000000004
2022-11-14 00:00:00+00:00,1.20285,1.17098,1.18883,0.03734262490314929,1.1452971428571428,0.031870000000000065,318.70000000000067
2022-11-21 00:00:00+00:00,1.2153,1.17779,1.20867,0.037354580267210065,1.147185,0.037510000000000154,375.10000000000156
2022-11-28 00:00:00+00:00,1.23098,1.18999,1.22772,0.03761425310526648,1.1510414285714285,0.04098999999999986,409.8999999999986
2022-12-05 00:00:00+00:00,1.23441,1.21058,1.22654,0.03662966359774745,1.156505,0.023830000000000018,238.30000000000018
2022-12-12 00:00:00+00:00,1.24464,1.21193,1.21345,0.036349687626479776,1.1604114285714284,0.03271000000000002,327.1000000000002
2022-12-19 00:00:00+00:00,1.22416,1.19919,1.20335,0.035536852796016934,1.1648028571428573,0.024969999999999937,249.69999999999936
2022-12-26 00:00:00+00:00,1.21254,1.20018,1.20934,0.03388136331058715,1.1737028571428572,0.012359999999999927,123.59999999999927
2023-01-02 00:00:00+00:00,1.21004,1.18408,1.20874,0.03331555164554521,1.1803714285714284,0.025959999999999983,259.59999999999985
2023-01-09 00:00:00+00:00,1.22483,1.20879,1.2223,0.03208515509943485,1.18844,0.016040000000000054,160.40000000000055
2023-01-16 00:00:00+00:00,1.24355,1.21688,1.23942,0.03169835830661808,1.1971271428571428,0.02666999999999997,266.6999999999997
2023-01-23 00:00:00+00:00,1.24476,1.22628,1.2396,0.030754189856145364,1.2049871428571428,0.018480000000000052,184.80000000000052
2023-01-30 00:00:00+00:00,1.24173,1.20471,1.20531,0.031201747723563555,1.2081328571428571,0.03702000000000005,370.2000000000005
2023-02-06 00:00:00+00:00,1.21936,1.19608,1.20575,0.03063590860045187,1.2129978571428572,0.023279999999999967,232.79999999999967
2023-02-13 00:00:00+00:00,1.22696,1.19145,1.20297,0.03098405798613389,1.214427857142857,0.03551000000000015,355.1000000000015
2023-02-20 00:00:00+00:00,1.21473,1.19279,1.19363,0.030338053844267188,1.2147707142857143,0.02194000000000007,219.40000000000072
2023-02-27 00:00:00+00:00,1.21428,1.1922,1.20437,0.029748192855390966,1.2144635714285712,0.0220800000000001,220.800000000001
2023-03-06 00:00:00+00:00,1.21131,1.18024,1.20244,0.02984260765143448,1.212657857142857,0.031070000000000153,310.7000000000015
2023-03-13 00:00:00+00:00,1.22034,1.20097,1.21726,0.02909456424776058,1.211995,0.019369999999999887,193.69999999999888
2023-03-20 00:00:00+00:00,1.23432,1.21666,1.22278,0.028277809658634825,1.2126614285714286,0.01766000000000001,176.60000000000008
2023-03-27 00:00:00+00:00,1.24227,1.22186,1.23287,0.027715823254446628,1.21477,0.02041000000000004,204.1000000000004
2023-04-03 00:00:00+00:00,1.2525,1.2274,1.24113,0.027528978736271862,1.2170407142857143,0.0250999999999999,250.999999999999
2023-04-10 00:00:00+00:00,1.25459,1.2344,1.24107,0.02700476596939531,1.21935,0.020190000000000152,201.9000000000015
2023-04-17 00:00:00+00:00,1.2474,1.23528,1.24351,0.025941568400152798,1.220865,0.01212000000000013,121.20000000000131
2023-04-24 00:00:00+00:00,1.25837,1.23863,1.25608,0.02549859922871332,1.222055,0.01974000000000009,197.40000000000092
2023-05-01 00:00:00+00:00,1.26522,1.24352,1.2624,0.025227270712376657,1.2236835714285714,0.021700000000000053,217.0000000000005
2023-05-08 00:00:00+00:00,1.26794,1.24437,1.24437,0.025108894232921185,1.2264735714285713,0.02357000000000009,235.7000000000009
2023-05-15 00:00:00+00:00,1.25461,1.23911,1.24411,0.02442254464485539,1.2292135714285715,0.01550000000000007,155.00000000000068
2023-05-22 00:00:00+00:00,1.24719,1.23076,1.23437,0.023851648598794288,1.2314564285714285,0.016429999999999945,164.29999999999944
2023-05-29 00:00:00+00:00,1.25443,1.23267,1.24434,0.023702245127451838,1.2350785714285715,0.02176,217.60000000000002
2023-06-05 00:00:00+00:00,1.259,1.23681,1.25754,0.02359422761834813,1.2388764285714284,0.022189999999999932,221.89999999999932
2023-06-12 00:00:00+00:00,1.28481,1.24865,1.28173,0.024491782788466115,1.2445400000000002,0.03615999999999997,361.5999999999997
2023-06-19 00:00:00+00:00,1.28397,1.26851,1.27125,0.023846655446432823,1.2483964285714286,0.01546000000000003,154.6000000000003
2023-06-26 00:00:00+00:00,1.27592,1.25908,1.26902,0.023346180057401904,1.251699285714286,0.016839999999999966,168.39999999999966
2023-07-03 00:00:00+00:00,1.28491,1.26582,1.28343,0.023042167196158914,1.2553107142857143,0.01909000000000005,190.90000000000052
2023-07-10 00:00:00+00:00,1.31421,1.27502,1.30859,0.024195583825004714,1.2601292857142856,0.03919000000000006,391.9000000000006
2023-07-17 00:00:00+00:00,1.31255,1.28156,1.28515,0.02468089926607581,1.2632778571428571,0.030990000000000073,309.9000000000007
2023-07-24 00:00:00+00:00,1.29953,1.27626,1.28455,0.024580120747070406,1.2662092857142857,0.023270000000000124,232.70000000000124
2023-07-31 00:00:00+00:00,1.28724,1.26202,1.27426,0.02462582640799395,1.2675078571428569,0.02522000000000002,252.20000000000022
2023-08-07 00:00:00+00:00,1.28185,1.26655,1.269,0.023959695950280087,1.2679792857142858,0.01529999999999987,152.9999999999987
2023-08-14 00:00:00+00:00,1.27871,1.26163,1.27278,0.023468289096688653,1.2700085714285714,0.017079999999999984,170.79999999999984
2023-08-21 00:00:00+00:00,1.28001,1.25476,1.25723,0.023595554161210893,1.2709457142857143,0.025249999999999995,252.49999999999994
2023-08-28 00:00:00+00:00,1.2746,1.25624,1.25831,0.02322158600683868,1.2726557142857142,0.018359999999999932,183.5999999999993
2023-09-04 00:00:00+00:00,1.26423,1.24455,1.24652,0.02296861557777877,1.2728114285714285,0.01967999999999992,196.7999999999992
2023-09-11 00:00:00+00:00,1.25477,1.23765,1.23765,0.022550857322223145,1.2713907142857146,0.017120000000000024,171.20000000000024
2023-09-18 00:00:00+00:00,1.24247,1.22303,1.22371,0.02232865322777863,1.2672464285714287,0.019439999999999902,194.399999999999
2023-09-25 00:00:00+00:00,1.22715,1.21101,1.21942,0.02188660656865159,1.2635442857142858,0.016140000000000043,161.40000000000043
2023-10-02 00:00:00+00:00,1.2261,1.20369,1.22323,0.02192399181374791,1.2602735714285713,0.02241000000000004,224.10000000000042
2023-10-09 00:00:00+00:00,1.23371,1.21223,1.21358,0.021892278112765926,1.2552842857142856,0.021480000000000166,214.80000000000166
2023-10-16 00:00:00+00:00,1.22193,1.20897,1.21559,0.02125425824756835,1.2486414285714287,0.01295999999999986,129.5999999999986
2023-10-23 00:00:00+00:00,1.22885,1.20691,1.21178,0.021303239801313472,1.2434007142857142,0.02194000000000007,219.40000000000072
2023-10-30 00:00:00+00:00,1.23892,1.20899,1.23772,0.02191943695836251,1.2400557142857143,0.029930000000000012,299.3000000000001
2023-11-06 00:00:00+00:00,1.24282,1.21868,1.22237,0.022078048604193764,1.236349285714286,0.02414000000000005,241.4000000000005
2023-11-13 00:00:00+00:00,1.25058,1.22229,1.24564,0.022521759418179917,1.2346807142857144,0.028289999999999926,282.89999999999924
2023-11-20 00:00:00+00:00,1.2615,1.24455,1.26016,0.02212377660259564,1.2337792857142857,0.01695000000000002,169.5000000000002
2023-11-27 00:00:00+00:00,1.27329,1.25906,1.27036,0.02155993541669595,1.2347171428571428,0.014229999999999965,142.29999999999964
2023-12-04 00:00:00+00:00,1.27118,1.2502,1.25445,0.021518511458360527,1.2344414285714287,0.02098,209.79999999999998
2023-12-11 00:00:00+00:00,1.27937,1.24999,1.26738,0.022080046354191914,1.2359314285714285,0.02937999999999996,293.7999999999996
2023-12-18 00:00:00+00:00,1.27615,1.26119,1.26945,0.021571471614606767,1.2382028571428572,0.014959999999999862,149.59999999999863
2023-12-25 00:00:00+00:00,1.28272,1.26733,1.27292,0.021129937927849143,1.2417178571428573,0.015390000000000015,153.90000000000015
